20201223,金山,金山,金悦华庭精装两房，满五唯一+带产权车位+储藏室房主自荐,206万,2室2厅 | 89平米 | 南 | 精装 | 低楼层(共8层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8snQSZoVK_1.jpg.296x216.jpg
20201223,金山,金山,满五唯一，税费少，配套齐全，交通便利，适合居家房主自荐,107万,2室1厅 | 79.14平米 | 南 | 简装 | 低楼层(共25层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_eJ017B0vD_1.jpg.296x216.jpg
20201223,金山,金山,绿地稀有户型，中间楼层，价格可谈，满五年唯一税费少,170万,3室2厅 | 107.04平米 | 南 | 简装 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rYjJKBDZg.jpg.296x216.jpg
20201223,金山,金山,贝壳分高，小区专一维护人经纪人推荐，满五唯一,270万,3室2厅 | 116平米 | 南 北 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bdpE8OwJX.jpg.296x216.jpg
20201223,金山,金山,山鑫阳光城 4室2厅 南 北,305万,4室2厅 | 115.31平米 | 南 北 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_FRLhnu4d4_1.jpg.296x216.jpg
20201223,金山,金山,带阁楼  带露台  南北通风  空中小别墅,119万,2室2厅 | 78.68平米 | 南 | 毛坯 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_QFIfCTJXc_1.jpg.296x216.jpg
20201223,金山,金山,房子一手买进，满五年；高区海景房，海景一览无遗,260万,2室2厅 | 101.28平米 | 南 | 精装 | 高楼层(共23层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_BypcFr9Zh.jpg.296x216.jpg
20201223,金山,金山,金海岸花园 4室2厅 南,310万,4室2厅 | 162.44平米 | 南 | 精装 | 高楼层(共9层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_rW10yIqNI_1.jpg.296x216.jpg
20201223,金山,金山,满五唯一，南北通透，无贷款抵押，业主急售,245万,2室2厅 | 89平米 | 南 北 | 精装 | 中楼层(共8层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_fSA801MHz_2.jpg.296x216.jpg
20201223,金山,金山,钻石品质真房源，人文荟萃，慧灵舒心,243万,2室2厅 | 89.9平米 | 南 | 精装 | 中楼层(共9层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_wjnXaxfm0_1.jpg.296x216.jpg
20201223,金山,金山,山鑫公寓 2室1厅 南 北,147万,2室1厅 | 81.5平米 | 南 北 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FgoXO0WEZ.jpg.296x216.jpg
20201223,金山,金山,高层景观大三房 带产权车位 精装修拎包入住近万达,390万,3室2厅 | 135.41平米 | 南 | 精装 | 中楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SeAApQVys_1.jpg.296x216.jpg
20201223,金山,金山,20万精装+22号线直达上海南站+百联万达+业主急售房主自荐,195万,2室2厅 | 111平米 | 南 | 精装 | 低楼层(共15层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_o6dSGnuk3_1.jpg.296x216.jpg
20201223,金山,金山,首付100万不到+中楼层好+固定车位+储藏室,280万,3室2厅 | 115.61平米 | 南 北 | 简装 | 中楼层(共5层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eYqTjAomO_1.jpg.296x216.jpg
20201223,金山,金山,急售！此房满五年，小区位置景观美，电梯房,195万,2室1厅 | 110.04平米 | 南 | 简装 | 低楼层(共14层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Jtkm0913K_1.jpg.296x216.jpg
20201223,金山,金山,急售！近22号线+近百联+近万达+产权清晰+欢迎咨询,199万,3室1厅 | 96平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_EoYsQ3e8K_1.jpg.296x216.jpg
20201223,金山,金山,金山新城，2010年电梯商品房，拐角大飘窗，双阳台。,150万,2室2厅 | 96平米 | 南 北 | 毛坯 | 中楼层(共12层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VcXgUwPpw_1.jpg.296x216.jpg
20201223,金山,金山,精装带花园四房 近万达配套齐全 采光通风好,380万,4室2厅 | 135.09平米 | 南 | 精装 | 低楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_lr71PXWRC_2.jpg.296x216.jpg
20201223,金山,金山,22号线+百联+高楼层+好位置+南北通风,195万,3室2厅 | 103平米 | 南 | 简装 | 6层 | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bK86u4jN8_1.jpg.296x216.jpg
20201223,金山,金山,绿地精装两房  带阁楼  带露台  使用面积大房主自荐,148万,2室1厅 | 78.9平米 | 南 | 简装 | 高楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_U89DOIpAl_1.jpg.296x216.jpg
20201223,金山,金山,近万达，不看后悔系列房源，精装全明户型房主自荐,220万,3室2厅 | 119.3平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bALk9cdxO_1.jpg.296x216.jpg
20201223,金山,金山,高档小区，商品房，配套成熟的，交通便利的房主自荐,158万,2室2厅 | 89.41平米 | 南 | 毛坯 | 低楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_mfSpcLHVP_1.jpg.296x216.jpg
20201223,金山,金山,电梯房，视野好采光好，全明户型视野开阔，动静分离。,242万,3室2厅 | 90.52平米 | 南 | 简装 | 中楼层(共14层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rCbZpWFrD_1.jpg.296x216.jpg
20201223,金山,金山,满五唯一，中间楼层，方正格局，采光刺眼，价格可谈,160万,2室2厅 | 99.33平米 | 南 | 精装 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NFqazYSBG_1.jpg.296x216.jpg
20201223,金山,金山,顶楼带阁楼，精装修，视野开阔，采光充足。,158万,1室1厅 | 75.36平米 | 南 | 精装 | 高楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_ADVdqYr4z_1.jpg.296x216.jpg
20201223,金山,金山,南北通格局，采光好，视野开阔，环境好，绿化多,145万,2室2厅 | 92.49平米 | 南 北 | 简装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_72I98pcYx_1.jpg.296x216.jpg
20201223,金山,金山,顶楼加阁楼+超大露台+位置好+百联+蒙山菜场,226万,3室2厅 | 115.02平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4qjKwfF2K_1.jpg.296x216.jpg
20201223,金山,金山,大三房， 房龄新，随意装修，配储藏室！！房主自荐,154万,3室2厅 | 125.98平米 | 南 | 毛坯 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_baFhuFz1g_2.jpg.296x216.jpg
20201223,金山,金山,万达旁 大三房 纯毛坯 采光棒,150万,3室2厅 | 125平米 | 南 | 毛坯 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_70PrhR64Z.jpg.296x216.jpg
20201223,金山,金山,首付70万+温馨大三房+卧室宽敞+随时可看,210万,3室2厅 | 129.36平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KpAklAGj1_1.jpg.296x216.jpg
20201223,金山,金山,首付37万+温馨三居室+商品房+满五年唯一,182万,3室1厅 | 89平米 | 南 北 | 简装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kDsYYCvK6_1.jpg.296x216.jpg
20201223,金山,金山,此房视野宽阔，采光充足，配套设施齐全，交通便利。房主自荐,145万,3室1厅 | 92平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iPmd9ctmx_1.jpg.296x216.jpg
20201223,金山,金山,位置好，中间楼层，采光刺眼，视野开阔，配套齐全房主自荐,235万,2室2厅 | 89.16平米 | 南 | 精装 | 中楼层(共16层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_63H0ZrNQJ_1.jpg.296x216.jpg
20201223,金山,金山,东泉  蒙山   位置安静   中间楼层,190万,3室1厅 | 94.62平米 | 南 北 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5ZYpjFLBk_1.jpg.296x216.jpg
20201223,金山,金山,税费各付，开发商精装，电梯房，前后无遮挡。,115万,2室1厅 | 64.59平米 | 南 | 简装 | 低楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0VazyA4wh.jpg.296x216.jpg
20201223,金山,金山,东礁三村 南北2房 满五税费少  诚意出售 采光充足,110万,2室1厅 | 57.32平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hfrtXlQb8_1.jpg.296x216.jpg
20201223,金山,金山,金山卫地铁开窗面朝大海春暖花开感受四季温暖配套成熟,72万,2室1厅 | 54.87平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aWX1C4OJ4_1.jpg.296x216.jpg
20201223,金山,金山,万达旁 大两房 纯毛坯 采光棒,125万,2室2厅 | 91.8平米 | 南 | 毛坯 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_44XqLMNdk_1.jpg.296x216.jpg
20201223,金山,金山,22号线+采光充足+百联+好位置+南北通风房主自荐,154万,2室2厅 | 79.24平米 | 南 北 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3NEPCSy9v_1.jpg.296x216.jpg
20201223,金山,金山,绿地金卫新家园（西区） 2室2厅 南 北,145万,2室2厅 | 86.35平米 | 南 北 | 简装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5QjEOvFaE_1.jpg.296x216.jpg
20201223,金山,金山,近金山卫，近百联，精装修，居住便利，首付17万入住,85万,2室1厅 | 52平米 | 南 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_jbl2AROWc_1.jpg.296x216.jpg
20201223,金山,金山,精装保养好，满五唯一，配套齐全，易家，星巴克,120万,3室2厅 | 87.16平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_nG5igrtJx_2.jpg.296x216.jpg
20201223,金山,金山,满五唯一税费少，精装修两房，采光好，业主诚心出售房主自荐,135万,2室2厅 | 77.34平米 | 南 | 精装 | 高楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dPRHFViLR_1.jpg.296x216.jpg
20201223,金山,金山,精装四房带车位 近万达 出行方便 小区人车分流满两年,305万,4室2厅 | 116平米 | 南 | 精装 | 低楼层(共33层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2AJKRvhKS_1.jpg.296x216.jpg
20201223,金山,金山,此房满五，税费少，透格局好，通风好，温馨舒适，,105万,2室1厅 | 54.8平米 | 南 | 简装 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aIkmgk7Hx_1.jpg.296x216.jpg
20201223,金山,金山,电梯房边套，商品房，前面别墅区,180万,3室2厅 | 92平米 | 南 | 精装 | 中楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k7Mk0TSBa_1.jpg.296x216.jpg
20201223,金山,金山,首付30万，产权清晰，三房朝南，采光充足，配套齐全！房主自荐,135万,4室1厅 | 127.04平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_ZTezVmDom_2.jpg.296x216.jpg
20201223,金山,金山,急急急售，大面积三房，楼层好，带大车库，小区配套好,125万,3室1厅 | 102.45平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_mLp1RMvJj_2.jpg.296x216.jpg
20201223,金山,金山,临潮三村 2室1厅 南 北,102万,2室1厅 | 60.72平米 | 南 北 | 精装 | 低楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XbfWTvYgK_1.jpg.296x216.jpg
20201223,金山,金山,万达商圈+易家，电梯商品房，精装中间楼层,185万,3室2厅 | 92.2平米 | 南 | 精装 | 18层 | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_BrR5oT9QK_1.jpg.296x216.jpg
20201223,金山,金山,靠金山万达，价格有空间，单价低，业主诚意，看房方便,225万,3室2厅 | 152平米 | 南 | 毛坯 | 高楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_OiwkxKTwU_1.jpg.296x216.jpg
20201223,金山,金山,临潮一村 2室1厅 南新上,85万,2室1厅 | 54平米 | 南 | 精装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CFH2Ug3qn_1.jpg.296x216.jpg
20201223,金山,金山,精装修，复式带阁楼，房子带两个产权车位房主自荐,565万,6室4厅 | 228.89平米 | 南 | 精装 | 高楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b7fb0bcc885a86d62e7d6501ea4c2524-058.jpg.296x216.jpg
20201223,金山,金山,近22号线 5年不出一套的房子 看房方便,465万,5室3厅 | 203.13平米 | 南 | 简装 | 3层 | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/00a7e224-5d2f-432b-878c-8c2954d1dd62.jpg.296x216.jpg
20201223,金山,金山,绿地金卫新家园中间楼层毛坯价格可谈新上,150万,2室2厅 | 92.33平米 | 南 北 | 毛坯 | 中楼层(共6层) | 2007年建 | 板楼,
20201223,金山,金山,万达邻边，一本正两套房，适合老人一起楼上楼下分开住房主自荐,340万,4室2厅 | 139.26平米 | 南 | 精装 | 高楼层(共12层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ef9e4d4f7e287b5f92850d3d1ae5ab0f-079.jpg.296x216.jpg
20201223,金山,金山,上下四层别墅 客厅挑空 小区中间位置  20多平花园,700万,4室2厅 | 212.34平米 | 南 北 | 毛坯 | 低楼层(共1层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/df5642c232571ae543a955e9590b7762-034.jpg.296x216.jpg
20201223,金山,金山,大面积别墅 精装修 三个自带停车位＋地下车库,700万,4室1厅 | 226.34平米 | 南 | 精装 | 低楼层(共1层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/91e4f267-0fe6-4255-ae85-7cae3fb767a6.jpg.296x216.jpg
20201223,金山,金山,金康花苑 3室2厅 南新上,175万,3室2厅 | 127.06平米 | 南 | 精装 | 高楼层(共6层) | 2009年建 | 板楼,
20201223,金山,金山,东泉新村 2室1厅 南新上,180万,2室1厅 | 81.38平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,
20201223,金山,金山,电梯房中间楼层+22号线直达上海南站+完善的生活配套新上,70万,1室1厅 | 51平米 | 南 | 简装 | 高楼层(共10层) | 1990年建 | 板楼,
20201223,金山,金山,东泉新村 2室1厅 南新上,165万,2室1厅 | 83.96平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,
20201223,金山,金山,房子东边套，南北通户型，楼层好，位置好，近东礁公园新上,108万,2室1厅 | 56.86平米 | 南 北 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,
20201223,金山,金山,临潮三村 2室1厅 南,80万,2室1厅 | 58平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,
20201223,金山,金山,电梯商品房+近万达+易家商场+大型批发市场+边套三房,185万,3室2厅 | 92.02平米 | 南 | 精装 | 18层 | 2011年建 | 塔楼,
20201223,金山,金山,万达华府精装两房满二，近万达配套全，看房方便,205万,2室2厅 | 88平米 | 南 北 | 精装 | 低楼层(共33层) | 2015年建 | 板楼,
20201223,金山,金山,紧贴轨交，景观位置、宽阔海景，实木地板，全屋水暖房主自荐,448万,5室3厅 | 204.18平米 | 南 | 精装 | 高楼层(共16层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ad2dd65b-2a42-430f-9bf2-8be197d86ae1.jpg.296x216.jpg
20201223,金山,金山,【纯别墅小区】【独栋】【毛坯】【地下室面积100平】,1330万,6室2厅 | 278平米 | 南 | 毛坯 | 低楼层(共2层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c2cc161ad1aa8a0533f4e3980b2897d8-051.jpg.296x216.jpg
20201223,金山,金山,好房一套 东泉新村 总价低 交通便利房主自荐,126万,2室1厅 | 57.32平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,
20201223,金山,金山,品质小区，适合大多数人群居住，，，,190万,3室2厅 | 111.76平米 | 南 北 | 毛坯 | 高楼层(共5层) | 2009年建 | 板楼,
20201223,金山,金山,经典小户型，诚意出售，配套齐全，适合居家,155万,2室2厅 | 72平米 | 南 | 精装 | 低楼层(共12层) | 2011年建 | 板楼,
20201223,金山,金山,滨海二村 2室1厅 南,75万,2室1厅 | 52平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,
20201223,金山,金山,滨海四村 2室1厅 南,75万,2室1厅 | 53平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,
20201223,金山,金山,临潮三村 2室1厅 南,88万,2室1厅 | 61.9平米 | 南 | 其他 | 高楼层(共6层) | 1990年建 | 板楼,
20201223,金山,金山,山鑫阳光城 3室2厅 南,300万,3室2厅 | 114.5平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,
20201223,金山,金山,贝壳分高，星光经纪人推荐贝壳分高，星光经纪人推荐,230万,2室2厅 | 90.25平米 | 南 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_37c98071-5bfe-4c85-99f8-ef63b815a1d1.png.296x216.jpg
20201223,金山,金山,临潮二村 2室1厅 南 北,73万,2室1厅 | 50平米 | 南 北 | 简装 | 高楼层(共5层) | 1991年建 | 板楼,
20201223,金山,金山,业主诚意出售，沪上养老好房，总价低，满五唯一,108万,2室1厅 | 56平米 | 南 | 毛坯 | 低楼层(共6层) | 1993年建 | 板楼,
20201223,金山,金山,此房满五唯一房子南北通格局户型方光线充足交通便利,180万,2室1厅 | 83.96平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,
20201223,金山,金山,金山卫站800米直达上海南站出行方便，毛胚房,450万,4室2厅 | 160平米 | 南 | 简装 | 低楼层(共24层) | 2015年建 | 板楼,
20201223,金山,金山,绿地玲珑寓 2室1厅 南,122万,2室1厅 | 67.25平米 | 南 | 精装 | 高楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_37b3ecc0-6cee-4f40-a77d-90de01056376.png.296x216.jpg
20201223,金山,金山,宜家旁 高品质电梯房小区 低预算必看,180万,3室2厅 | 92.01平米 | 南 北 | 简装 | 高楼层(共18层) | 2013年建 | 板楼,
20201223,金山,金山,满五唯一，中间楼层，采光充足，通风好,180万,3室2厅 | 119.71平米 | 南 北 | 毛坯 | 中楼层(共5层) | 2009年建 | 板楼,
20201223,金山,金山,中间楼层，装修保养优良，采光好，视野好。,110万,2室1厅 | 57.32平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,
20201223,金山,金山,22号线直达上海南站+生活配套完善+环境清幽,90万,2室1厅 | 63平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,
20201223,金山,金山,商品房小区+近2.4号门+好楼层+不吵闹+户型好,176万,3室1厅 | 92平米 | 南 | 其他 | 低楼层(共6层) | 1998年建 | 板楼,
