20201223,宝山,顾村,绿地公园广场 1室0厅 南 北,170万,1室0厅 | 65平米 | 南 北 | 简装 | 低楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南,170万,1室1厅 | 50.25平米 | 南 | 精装 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,绿地海樾 2室1厅 北,110万,2室1厅 | 44.7平米 | 北 | 精装 | 中楼层(共8层)  | 板楼,
20201223,宝山,顾村,龙湖天街精装全配  商场地铁配套齐全,74.5万,1室1厅 | 27平米 | 北 | 精装 | 中楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室2厅 南,180万,2室2厅 | 47.88平米 | 南 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,106万,1室1厅 | 35.02平米 | 北 | 精装 | 低楼层(共27层)  | 塔楼,
20201223,宝山,顾村,菊泉街600号 2室1厅 南,220万,2室1厅 | 54.84平米 | 南 | 毛坯 | 中楼层(共5层) | 1991年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1189bf62-1a74-4805-8083-0a9736220700.png.296x216.jpg
20201223,宝山,顾村,西南通透 精装中楼层 近地铁 视野广 采光足,120万,2室1厅 | 39.24平米 | 南 西南 | 精装 | 高楼层(共27层)  | 塔楼,
20201223,宝山,顾村,7号线举步即达，电梯房，南北通透，没有增值税,320万,2室2厅 | 87.82平米 | 南 北 | 毛坯 | 中楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d63730e7-ff14-41e4-9db4-c59ce0a74e0d.png.296x216.jpg
20201223,宝山,顾村,绿地海樾 1室1厅 南,130万,1室1厅 | 56.11平米 | 南 | 精装 | 高楼层(共8层)  | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,99万,1室1厅 | 35.79平米 | 北 | 其他 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,井晓公馆 1室1厅 南,150万,1室1厅 | 63平米 | 南 | 其他 | 低楼层(共18层) | 2012年建 | 塔楼,
20201223,宝山,顾村,井晓公馆 2室1厅 南 北,220万,2室1厅 | 74.5平米 | 南 北 | 其他 | 高楼层(共18层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 东,105万,1室1厅 | 36.19平米 | 东 | 其他 | 高楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 南,170万,1室1厅 | 65平米 | 南 | 简装 | 低楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,井晓公馆 2室2厅,160万,2室2厅 | 64.51平米 | 暂无数据 | 其他 | 中楼层(共18层) | 2012年建 | 塔楼,
20201223,宝山,顾村,带装修电梯小户型，楼层好，总价低,145万,2室1厅 | 62.6平米 | 南 | 简装 | 中楼层(共18层) | 2012年建 | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 3室1厅 南,155万,3室1厅 | 58.8平米 | 南 | 其他 | 中楼层(共10层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 南,200万,1室1厅 | 66.8平米 | 南 | 其他 | 高楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,175万,2室1厅 | 48.6平米 | 南 | 精装 | 低楼层(共21层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-2365754c-5056-489f-94fc-0f0216f4c84b.png.296x216.jpg
20201223,宝山,顾村,绿地摩登公馆 1室1厅 南,99万,1室1厅 | 51.73平米 | 南 | 简装 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 北,90万,1室1厅 | 38平米 | 北 | 其他 | 中楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2室1厅 北,110万,2室1厅 | 44.73平米 | 北 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地海樾 2室1厅 南,140万,2室1厅 | 55.76平米 | 南 | 其他 | 高楼层(共8层)  | 板楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 南,165万,1室1厅 | 64.25平米 | 南 | 其他 | 低楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖天街南区精装 朝南前排景观 近地铁,138万,1室1厅 | 50.25平米 | 南 | 精装 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南,95万,1室1厅 | 31.3平米 | 南 | 精装 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,240万,2室1厅 | 57平米 | 南 | 精装 | 中楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西,98万,1室1厅 | 37平米 | 西 | 精装 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南,155万,1室1厅 | 50平米 | 南 | 简装 | 中楼层(共24层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-ae9fe467-d5d1-478d-bb98-f253ceaa67ac.png.296x216.jpg
20201223,宝山,顾村,龙湖北城天街 2室2厅 北,180万,2室2厅 | 44.4平米 | 北 | 其他 | 低楼层(共21层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-5746b24c-6712-468e-8bec-b4e35e83427b.png.296x216.jpg
20201223,宝山,顾村,龙湖天街，南北通透，业主精装俩房房主自荐,205万,2室1厅 | 70平米 | 南 北 | 精装 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 南,133万,1室1厅 | 63.53平米 | 南 | 毛坯 | 低楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,井晓公馆 1室1厅 南,135万,1室1厅 | 65平米 | 南 | 其他 | 中楼层(共18层) | 2012年建 | 塔楼,
20201223,宝山,顾村,井晓公馆 2室1厅 南,150万,2室1厅 | 65平米 | 南 | 精装 | 高楼层(共16层) | 2012年建 | 暂无数据,
20201223,宝山,顾村,绿地摩登公馆 1室0厅 北,80万,1室0厅 | 43.39平米 | 北 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,地铁pang 上下两层 精装修 低总价 通煤气,140万,2室2厅 | 37.85平米 | 北 | 精装 | 低楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西北,192万,1室1厅 | 54.4平米 | 西北 | 精装 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南,180万,1室1厅 | 50.17平米 | 南 | 简装 | 低楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,210万,2室1厅 | 70平米 | 南 | 简装 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,102万,1室1厅 | 38平米 | 北 | 简装 | 低楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2室2厅 南,142万,2室2厅 | 55.8平米 | 南 | 精装 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地海樾 2室1厅 南,145万,2室1厅 | 55.86平米 | 南 | 精装 | 中楼层(共8层) | 2012年建 | 暂无数据,
20201223,宝山,顾村,视野开阔通风好，出行方便近地铁,190万,2室1厅 | 49平米 | 南 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 北,110万,1室1厅 | 42平米 | 北 | 简装 | 低楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,73万,1室1厅 | 27平米 | 北 | 简装 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,180万,2室1厅 | 47.05平米 | 南 | 毛坯 | 中楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,190万,2室1厅 | 48平米 | 南 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南,160万,1室1厅 | 50平米 | 南 | 简装 | 低楼层(共24层)  | 塔楼,
20201223,宝山,顾村,视野开阔、楼层好、近购物街、近地铁,260万,2室1厅 | 75平米 | 南 | 简装 | 中楼层(共27层) | 2012年建 | 塔楼,
20201223,宝山,顾村,近商场及地铁，精装修，楼层好,有暖气,175万,2室2厅 | 47平米 | 南 | 精装 | 中楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街复式 中间楼层 朝向好 价格优惠,152万,1室1厅 | 50.75平米 | 南 | 精装 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,采光无遮挡，视野开阔通风好，出行方便近地铁,120万,1室1厅 | 38.78平米 | 东南 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室0厅,130万,1室0厅 | 66.15平米 | 暂无数据 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅,108万,1室1厅 | 54.36平米 | 暂无数据 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室2厅 南,200万,2室2厅 | 47.88平米 | 南 | 其他 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 北,93万,1室1厅 | 44.3平米 | 北 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 2房间1卫 150万,150万,1室1厅 | 57.22平米 | 暂无数据 | 其他 | 低楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 南,120万,1室1厅 | 57.56平米 | 南 | 其他 | 中楼层(共15层) | 2013年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/eb6b078e-8188-4f11-87c8-2f1d6e5ac1bf.png.296x216.jpg
20201223,宝山,顾村,绿地海越 3房间1卫 180万,180万,2室1厅 | 57.26平米 | 南 | 其他 | 高楼层(共8层)  | 板楼,
20201223,宝山,顾村,绿地摩登公馆 2房间1卫 138万,138万,1室1厅 | 57.55平米 | 南 | 其他 | 中楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 2室1厅 南,120万,2室1厅 | 57.52平米 | 南 | 其他 | 中楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 2房间1卫 120万,120万,1室1厅 | 44.3平米 | 北 | 其他 | 中楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,龙湖天街 精装 朝北 前排 景观 采光好,77万,1室1厅 | 27平米 | 北 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,上海北部“新一极”购物广场 配套餐饮娱乐,95万,1室1厅 | 36.87平米 | 北 | 精装 | 低楼层(共24层) | 2014年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,190万,2室1厅 | 49平米 | 北 | 其他 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,245万,2室1厅 | 53平米 | 北 | 其他 | 中楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地海樾 2室2厅 南 北,110万,2室2厅 | 44.64平米 | 南 北 | 其他 | 高楼层(共8层)  | 板楼,
20201223,宝山,顾村,世纪非凡锦城 2室2厅 南,360万,2室2厅 | 111.51平米 | 南 | 精装 | 低楼层(共18层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20170314/211dcc93-ce94-4aef-b647-124ae14f11ab.jpg.296x216.jpg
20201223,宝山,顾村,绿地公园广场 1室0厅 北,95万,1室0厅 | 38平米 | 北 | 简装 | 低楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,房子户型正气，朝南采光好，家住适用，随时可看,130万,1室1厅 | 57.55平米 | 南 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,精装修随时能看+看房方便+税少,130万,2室2厅 | 44.76平米 | 东 | 精装 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,98万,1室1厅 | 35平米 | 北 | 其他 | 低楼层(共27层) | 2016年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,230万,2室1厅 | 69.82平米 | 南 | 其他 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,98万,1室1厅 | 35平米 | 北 | 其他 | 低楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 北,110万,1室1厅 | 53.7平米 | 北 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2房间1卫 125万,125万,1室1厅 | 54.89平米 | 南 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 4房间1卫 110万,110万,3室1厅 | 47.49平米 | 南 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地公园广场交通便利商圈设施齐全房主自荐,85万,1室0厅 | 38.43平米 | 北 | 其他 | 中楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,朝南精装高层 税费少 公园景观 近地铁医院,150万,1室1厅 | 63.23平米 | 南 | 精装 | 高楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西,125万,1室1厅 | 37.2平米 | 西 | 其他 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室2厅 北,160万,2室2厅 | 44平米 | 北 | 其他 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,168万,2室1厅 | 44.41平米 | 北 | 其他 | 中楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 北,80万,1室1厅 | 33.95平米 | 北 | 其他 | 低楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,房子是两层的，层高比较高，两层格局，动静分离房主自荐,110万,1室1厅 | 44.44平米 | 南 北 | 其他 | 低楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 4室2厅 北,152万,4室2厅 | 67平米 | 北 | 其他 | 高楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 1室1厅 东北,160万,1室1厅 | 56.74平米 | 东北 | 其他 | 中楼层(共10层) | 2012年建 | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室0厅 西南,115万,1室0厅 | 37平米 | 西南 | 精装 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室0厅 北,155万,1室0厅 | 44.31平米 | 北 | 其他 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 5房间2卫 180万,180万,3室2厅 | 68.07平米 | 西南 | 其他 | 高楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室0厅 南,205万,1室0厅 | 46.6平米 | 南 | 其他 | 低楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西 北,240万,1室1厅 | 52平米 | 西 北 | 其他 | 中楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖天街 精装 朝南 前排 景观 采光好,86万,1室1厅 | 31.3平米 | 南 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室0厅 东,96万,1室0厅 | 36平米 | 东 | 其他 | 高楼层(共27层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西,110万,1室1厅 | 37平米 | 西 | 其他 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 南,205万,2室1厅 | 47.88平米 | 南 | 其他 | 高楼层(共21层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/447d1e6d-d975-4383-b219-9bc539b656e2.png.296x216.jpg
20201223,宝山,顾村,龙湖北城天街 1室1厅 南 西南,110万,1室1厅 | 38平米 | 南 西南 | 简装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2房间1卫 111万,111万,1室1厅 | 38.2平米 | 东 | 其他 | 高楼层(共27层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 东,110万,1室1厅 | 35平米 | 东 | 其他 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,190万,1室1厅 | 47平米 | 北 | 其他 | 低楼层(共16层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2室1厅 南,110万,2室1厅 | 44.27平米 | 南 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 3室2厅 南,160万,3室2厅 | 58.52平米 | 南 | 精装 | 高楼层(共10层) | 2012年建 | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 东,109万,1室1厅 | 36.27平米 | 东 | 其他 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 西北房主自荐,171万,1室1厅 | 54平米 | 西北 | 其他 | 高楼层(共24层)  | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室2厅 南,110万,1室2厅 | 57.94平米 | 南 | 精装 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1房间1卫 125万,125万,1室0厅 | 36平米 | 南 | 其他 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 南 北,90万,1室1厅 | 37平米 | 南 北 | 精装 | 低楼层(共19层)  | 塔楼,
20201223,宝山,顾村,复式二层  动静分离 可利用空间大 无需购房资质,130万,2室1厅 | 55平米 | 东 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,精装修低价格，近地铁近龙湖，业主诚售！,76万,1室0厅 | 28.77平米 | 北 | 简装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,99万,1室1厅 | 35平米 | 北 | 精装 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2室1厅 南,150万,2室1厅 | 56.19平米 | 南 | 其他 | 高楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,龙湖北城天街 1室0厅 南,280万,1室0厅 | 59.9平米 | 南 | 其他 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,185万,2室1厅 | 44平米 | 北 | 其他 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南 西南,98万,1室1厅 | 36平米 | 南 西南 | 其他 | 高楼层(共27层)  | 塔楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 北,110万,1室1厅 | 38平米 | 北 | 其他 | 中楼层(共19层) | 2012年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街复式  中间楼层  朝向好  价格优惠,175万,1室1厅 | 46.53平米 | 南 | 精装 | 中楼层(共16层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 北,158万,1室1厅 | 44.9平米 | 北 | 精装 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,235万,2室1厅 | 54.4平米 | 北 | 精装 | 高楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 南,155万,1室1厅 | 53.16平米 | 南 | 精装 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 南房主自荐,155万,1室1厅 | 50平米 | 南 | 其他 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 1室1厅 东,125万,1室1厅 | 56.67平米 | 东 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,朝南中层精装 税费少 公园景观 近地铁 医院 商场,160万,1室1厅 | 60.26平米 | 南 | 精装 | 低楼层(共19层) | 2012年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/a8595bec-0941-4f98-be57-0c7952d47f1d.png.296x216.jpg
20201223,宝山,顾村,龙湖北城天街 1室1厅 东,135万,1室1厅 | 37平米 | 东 | 其他 | 中楼层(共27层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 1室1厅 东,104万,1室1厅 | 36平米 | 东 | 其他 | 中楼层(共24层)  | 塔楼,
20201223,宝山,顾村,龙湖北城天街 2室2厅 南,180万,2室2厅 | 47.88平米 | 南 | 其他 | 低楼层(共21层)  | 塔楼,
20201223,宝山,顾村,绿地北郊广场(商铺) 2室1厅 北,105万,2室1厅 | 44.48平米 | 北 | 其他 | 中楼层(共9层) | 2012年建 | 板楼,
20201223,宝山,顾村,绿地公园广场 1室1厅 北,100万,1室1厅 | 36.8平米 | 北 | 其他 | 低楼层(共17层) | 2012年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 南,130万,1室1厅 | 57.52平米 | 南 | 其他 | 高楼层(共15层) | 2013年建 | 塔楼,
20201223,宝山,顾村,绿地摩登公馆 1室1厅 南,130万,1室1厅 | 57平米 | 南 | 其他 | 中楼层(共15层) | 2013年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/b0159759-ad4c-44ea-9b84-938baf145100.png.296x216.jpg
20201223,宝山,顾村,龙湖北城天街 2室1厅 北,155万,2室1厅 | 37.44平米 | 北 | 精装 | 中楼层(共16层)  | 塔楼,
20201223,宝山,顾村,泊仕郡 5室2厅 南 北,1200万,5室2厅 | 220平米 | 南 北 | 毛坯 | 1层 | 2010年建 | 板楼 | 联排别墅,
